timestamp,acc_mag,heart_rate
2026-04-17T11:03:26+09:00,0.98,88.0
2026-04-17T11:03:27+09:00,0.98,87.0
2026-04-17T11:03:28+09:00,0.98,87.0
2026-04-17T11:03:29+09:00,0.99,87.0
2026-04-17T11:03:30+09:00,0.98,86.0
2026-04-17T11:03:31+09:00,0.99,86.0
2026-04-17T11:03:32+09:00,1.02,86.0
2026-04-17T11:03:33+09:00,1.0,85.0
2026-04-17T11:03:34+09:00,1.0,85.0
2026-04-17T11:03:35+09:00,0.99,85.0
2026-04-17T11:03:36+09:00,0.99,85.0
2026-04-17T11:03:37+09:00,0.99,85.0
2026-04-17T11:03:38+09:00,0.99,85.0
2026-04-17T11:03:39+09:00,0.99,85.0
2026-04-17T11:03:40+09:00,0.99,85.0
2026-04-17T11:03:41+09:00,0.99,87.0
2026-04-17T11:03:42+09:00,0.99,88.0
2026-04-17T11:03:43+09:00,0.99,89.0
2026-04-17T11:03:44+09:00,0.99,90.0
2026-04-17T11:03:45+09:00,0.99,90.0
2026-04-17T11:03:46+09:00,0.99,91.0
2026-04-17T11:03:47+09:00,0.99,91.0
2026-04-17T11:03:48+09:00,0.99,91.0
2026-04-17T11:03:49+09:00,0.99,90.0
2026-04-17T11:03:50+09:00,0.99,90.0
2026-04-17T11:03:51+09:00,0.99,90.0
2026-04-17T11:03:52+09:00,0.99,89.0
2026-04-17T11:03:53+09:00,0.99,89.0
2026-04-17T11:03:54+09:00,0.99,88.0
2026-04-17T11:03:55+09:00,0.99,88.0
2026-04-17T11:03:56+09:00,0.99,88.0
2026-04-17T11:03:57+09:00,0.99,89.0
2026-04-17T11:03:58+09:00,0.99,89.0
2026-04-17T11:03:59+09:00,0.99,89.0
2026-04-17T11:04:00+09:00,0.99,90.0
2026-04-17T11:04:01+09:00,0.99,89.0
2026-04-17T11:04:02+09:00,0.99,89.0
2026-04-17T11:04:03+09:00,0.99,89.0
2026-04-17T11:04:04+09:00,0.99,89.0
2026-04-17T11:04:05+09:00,0.99,89.0
2026-04-17T11:04:06+09:00,0.99,90.0
2026-04-17T11:04:07+09:00,0.99,90.0
2026-04-17T11:04:08+09:00,0.99,91.0
2026-04-17T11:04:09+09:00,0.99,92.0
2026-04-17T11:04:10+09:00,0.99,93.0
2026-04-17T11:04:11+09:00,0.99,93.0
2026-04-17T11:04:12+09:00,0.99,93.0
2026-04-17T11:04:13+09:00,0.99,93.0
2026-04-17T11:04:14+09:00,0.99,92.0
2026-04-17T11:04:15+09:00,0.99,92.0
2026-04-17T11:04:16+09:00,1.05,91.0
2026-04-17T11:04:17+09:00,1.02,91.0
2026-04-17T11:04:18+09:00,0.98,91.0
2026-04-17T11:04:19+09:00,0.98,91.0
2026-04-17T11:04:20+09:00,1.0,91.0
2026-04-17T11:04:21+09:00,1.0,91.0
2026-04-17T11:04:22+09:00,1.02,91.0
2026-04-17T11:04:23+09:00,0.99,92.0
2026-04-17T11:04:24+09:00,0.99,92.0
2026-04-17T11:04:25+09:00,0.98,92.0
2026-04-17T11:04:26+09:00,0.99,93.0
2026-04-17T11:04:27+09:00,0.99,93.0
2026-04-17T11:04:28+09:00,0.99,93.0
2026-04-17T11:04:29+09:00,0.99,93.0
2026-04-17T11:04:30+09:00,0.99,93.0
2026-04-17T11:04:31+09:00,0.99,93.0
2026-04-17T11:04:32+09:00,0.99,93.0
2026-04-17T11:04:33+09:00,0.99,94.0
2026-04-17T11:04:34+09:00,0.99,94.0
2026-04-17T11:04:35+09:00,0.99,94.0
2026-04-17T11:04:36+09:00,0.99,94.0
2026-04-17T11:04:37+09:00,0.99,93.0
2026-04-17T11:04:38+09:00,0.99,93.0
2026-04-17T11:04:39+09:00,0.99,92.0
2026-04-17T11:04:40+09:00,0.99,92.0
2026-04-17T11:04:41+09:00,0.99,91.0
2026-04-17T11:04:42+09:00,0.99,90.0
2026-04-17T11:04:43+09:00,0.99,90.0
2026-04-17T11:04:44+09:00,0.99,89.0
2026-04-17T11:04:45+09:00,0.99,89.0
2026-04-17T11:04:46+09:00,0.99,89.0
2026-04-17T11:04:47+09:00,0.99,90.0
2026-04-17T11:04:48+09:00,0.99,90.0
2026-04-17T11:04:49+09:00,0.99,90.0
2026-04-17T11:04:50+09:00,0.99,90.0
2026-04-17T11:04:51+09:00,0.99,89.0
2026-04-17T11:04:52+09:00,0.99,88.0
2026-04-17T11:04:53+09:00,0.99,87.0
2026-04-17T11:04:54+09:00,0.99,86.0
2026-04-17T11:04:55+09:00,0.99,86.0
2026-04-17T11:04:56+09:00,0.99,86.0
2026-04-17T11:04:57+09:00,0.99,86.0
2026-04-17T11:04:58+09:00,0.99,87.0
2026-04-17T11:04:59+09:00,0.99,87.0
2026-04-17T11:05:00+09:00,0.99,88.0
2026-04-17T11:05:01+09:00,0.99,88.0
2026-04-17T11:05:02+09:00,0.99,87.0
2026-04-17T11:05:03+09:00,0.99,88.0
2026-04-17T11:05:04+09:00,0.99,88.0
2026-04-17T11:05:05+09:00,0.99,89.0
2026-04-17T11:05:06+09:00,0.99,89.0
2026-04-17T11:05:07+09:00,0.99,90.0
2026-04-17T11:05:08+09:00,0.99,91.0
2026-04-17T11:05:09+09:00,0.99,91.0
2026-04-17T11:05:10+09:00,0.99,91.0
2026-04-17T11:05:11+09:00,0.99,90.0
2026-04-17T11:05:12+09:00,0.99,90.0
2026-04-17T11:05:13+09:00,0.99,89.0
2026-04-17T11:05:14+09:00,0.99,88.0
2026-04-17T11:05:15+09:00,0.99,87.0
2026-04-17T11:05:16+09:00,0.99,87.0
2026-04-17T11:05:17+09:00,0.99,87.0
2026-04-17T11:05:18+09:00,0.99,87.0
2026-04-17T11:05:19+09:00,0.99,87.0
2026-04-17T11:05:20+09:00,0.99,88.0
2026-04-17T11:05:21+09:00,0.99,87.0
2026-04-17T11:05:22+09:00,0.99,86.0
2026-04-17T11:05:23+09:00,0.99,86.0
2026-04-17T11:05:24+09:00,0.99,85.0
2026-04-17T11:05:25+09:00,0.99,85.0
2026-04-17T11:05:26+09:00,0.99,86.0
2026-04-17T11:05:27+09:00,0.99,86.0
2026-04-17T11:05:28+09:00,0.99,86.0
2026-04-17T11:05:29+09:00,0.99,86.0
2026-04-17T11:05:30+09:00,0.99,85.0
2026-04-17T11:05:31+09:00,0.99,84.0
2026-04-17T11:05:32+09:00,0.99,84.0
2026-04-17T11:05:33+09:00,0.99,84.0
2026-04-17T11:05:34+09:00,0.99,84.0
2026-04-17T11:05:35+09:00,0.99,85.0
2026-04-17T11:05:36+09:00,0.99,86.0
2026-04-17T11:05:37+09:00,0.99,87.0
2026-04-17T11:05:38+09:00,0.99,87.0
2026-04-17T11:05:39+09:00,0.99,89.0
2026-04-17T11:05:40+09:00,0.99,90.0
2026-04-17T11:05:41+09:00,0.99,91.0
2026-04-17T11:05:42+09:00,0.99,92.0
2026-04-17T11:05:43+09:00,0.98,91.0
2026-04-17T11:05:44+09:00,0.99,90.0
2026-04-17T11:05:45+09:00,0.99,88.0
2026-04-17T11:05:46+09:00,0.99,87.0
2026-04-17T11:05:47+09:00,0.99,88.0
2026-04-17T11:05:48+09:00,0.99,88.0
2026-04-17T11:05:49+09:00,0.99,89.0
2026-04-17T11:05:50+09:00,0.99,90.0
2026-04-17T11:05:51+09:00,0.99,91.0
2026-04-17T11:05:52+09:00,0.98,92.0
2026-04-17T11:05:53+09:00,0.99,93.0
2026-04-17T11:05:54+09:00,0.99,94.0
2026-04-17T11:05:55+09:00,0.99,94.0
2026-04-17T11:05:56+09:00,0.98,94.0
2026-04-17T11:05:57+09:00,0.99,94.0
2026-04-17T11:05:58+09:00,0.98,93.0
2026-04-17T11:05:59+09:00,0.99,93.0
2026-04-17T11:06:00+09:00,0.99,93.0
2026-04-17T11:06:01+09:00,0.99,93.0
2026-04-17T11:06:02+09:00,0.99,93.0
2026-04-17T11:06:03+09:00,0.99,93.0
2026-04-17T11:06:04+09:00,0.99,94.0
2026-04-17T11:06:05+09:00,0.99,95.0
2026-04-17T11:06:06+09:00,0.99,95.0
2026-04-17T11:06:07+09:00,0.99,97.0
2026-04-17T11:06:08+09:00,0.98,98.0
2026-04-17T11:06:09+09:00,0.98,98.0
2026-04-17T11:06:10+09:00,0.98,97.0
2026-04-17T11:06:11+09:00,0.98,96.0
2026-04-17T11:06:12+09:00,0.98,95.0
2026-04-17T11:06:13+09:00,0.98,94.0
2026-04-17T11:06:14+09:00,0.98,93.0
2026-04-17T11:06:15+09:00,0.99,92.0
2026-04-17T11:06:16+09:00,0.98,91.0
2026-04-17T11:06:17+09:00,0.98,91.0
2026-04-17T11:06:18+09:00,0.98,90.0
2026-04-17T11:06:19+09:00,0.99,92.0
2026-04-17T11:06:20+09:00,0.99,92.0
2026-04-17T11:06:21+09:00,0.98,92.0
2026-04-17T11:06:22+09:00,0.99,92.0
2026-04-17T11:06:23+09:00,0.99,91.0
2026-04-17T11:06:24+09:00,0.99,90.0
2026-04-17T11:06:25+09:00,0.99,91.0
2026-04-17T11:06:26+09:00,0.99,92.0
2026-04-17T11:06:27+09:00,0.99,93.0
2026-04-17T11:06:28+09:00,0.98,93.0
2026-04-17T11:06:29+09:00,0.99,93.0
2026-04-17T11:06:30+09:00,0.99,93.0
2026-04-17T11:06:31+09:00,0.99,93.0
2026-04-17T11:06:32+09:00,0.99,93.0
2026-04-17T11:06:33+09:00,0.98,93.0
2026-04-17T11:06:34+09:00,0.99,92.0
2026-04-17T11:06:35+09:00,1.0,92.0
2026-04-17T11:06:36+09:00,0.99,92.0
2026-04-17T11:06:37+09:00,0.99,92.0
2026-04-17T11:06:38+09:00,0.99,91.0
2026-04-17T11:06:39+09:00,0.99,90.0
2026-04-17T11:06:40+09:00,0.99,89.0
2026-04-17T11:06:41+09:00,0.99,89.0
2026-04-17T11:06:42+09:00,1.02,89.0
2026-04-17T11:06:43+09:00,0.99,90.0
2026-04-17T11:06:44+09:00,0.98,91.0
2026-04-17T11:06:45+09:00,0.99,93.0
2026-04-17T11:06:46+09:00,0.99,94.0
2026-04-17T11:06:47+09:00,0.99,92.0
2026-04-17T11:06:48+09:00,0.99,91.0
2026-04-17T11:06:49+09:00,0.99,89.0
2026-04-17T11:06:50+09:00,0.98,88.0
2026-04-17T11:06:51+09:00,0.99,88.0
2026-04-17T11:06:52+09:00,0.99,87.0
2026-04-17T11:06:53+09:00,0.98,86.0
2026-04-17T11:06:54+09:00,0.99,86.0
2026-04-17T11:06:55+09:00,0.99,87.0
2026-04-17T11:06:56+09:00,0.99,87.0
2026-04-17T11:06:57+09:00,0.99,88.0
2026-04-17T11:06:58+09:00,0.98,88.0
2026-04-17T11:06:59+09:00,0.99,87.0
2026-04-17T11:07:00+09:00,0.99,86.0
2026-04-17T11:07:01+09:00,0.99,86.0
2026-04-17T11:07:02+09:00,0.98,85.0
2026-04-17T11:07:03+09:00,0.99,86.0
2026-04-17T11:07:04+09:00,0.99,87.0
2026-04-17T11:07:05+09:00,1.01,89.0
2026-04-17T11:07:06+09:00,0.98,90.0
2026-04-17T11:07:07+09:00,0.98,92.0
2026-04-17T11:07:08+09:00,0.98,93.0
2026-04-17T11:07:09+09:00,0.99,94.0
2026-04-17T11:07:10+09:00,0.98,94.0
2026-04-17T11:07:11+09:00,0.99,93.0
2026-04-17T11:07:12+09:00,0.98,93.0
2026-04-17T11:07:13+09:00,0.99,92.0
2026-04-17T11:07:14+09:00,0.98,92.0
2026-04-17T11:07:15+09:00,0.98,92.0
2026-04-17T11:07:16+09:00,0.98,93.0
2026-04-17T11:07:17+09:00,0.99,94.0
2026-04-17T11:07:18+09:00,0.98,94.0
2026-04-17T11:07:19+09:00,0.98,94.0
2026-04-17T11:07:20+09:00,1.01,94.0
2026-04-17T11:07:21+09:00,1.0,95.0
2026-04-17T11:07:22+09:00,1.03,95.0
2026-04-17T11:07:23+09:00,1.0,94.0
2026-04-17T11:07:24+09:00,1.18,93.0
2026-04-17T11:07:25+09:00,1.0,92.0
2026-04-17T11:07:26+09:00,0.98,90.0
2026-04-17T11:07:27+09:00,0.98,88.0
2026-04-17T11:07:28+09:00,0.98,87.0
2026-04-17T11:07:29+09:00,0.98,86.0
2026-04-17T11:07:30+09:00,0.98,85.0
2026-04-17T11:07:31+09:00,0.98,85.0
2026-04-17T11:07:32+09:00,0.98,85.0
2026-04-17T11:07:33+09:00,0.98,86.0
2026-04-17T11:07:34+09:00,0.99,87.0
2026-04-17T11:07:35+09:00,0.99,87.0
2026-04-17T11:07:36+09:00,0.98,88.0
2026-04-17T11:07:37+09:00,0.99,87.0
2026-04-17T11:07:38+09:00,0.98,87.0
2026-04-17T11:07:39+09:00,0.98,86.0
2026-04-17T11:07:40+09:00,0.98,86.0
2026-04-17T11:07:41+09:00,1.0,85.0
2026-04-17T11:07:42+09:00,0.98,85.0
2026-04-17T11:07:43+09:00,1.02,85.0
2026-04-17T11:07:44+09:00,0.99,86.0
2026-04-17T11:07:45+09:00,0.97,86.0
2026-04-17T11:07:46+09:00,1.02,87.0
2026-04-17T11:07:47+09:00,1.01,87.0
2026-04-17T11:07:48+09:00,1.0,88.0
2026-04-17T11:07:49+09:00,0.98,88.0
2026-04-17T11:07:50+09:00,0.99,89.0
2026-04-17T11:07:51+09:00,0.98,88.0
2026-04-17T11:07:52+09:00,0.98,88.0
2026-04-17T11:07:53+09:00,0.99,88.0
2026-04-17T11:07:54+09:00,0.98,88.0
2026-04-17T11:07:55+09:00,0.98,88.0
2026-04-17T11:07:56+09:00,0.99,88.0
2026-04-17T11:07:57+09:00,0.98,88.0
2026-04-17T11:07:58+09:00,0.99,88.0
2026-04-17T11:07:59+09:00,0.98,88.0
2026-04-17T11:08:00+09:00,0.98,88.0
2026-04-17T11:08:01+09:00,0.98,89.0
2026-04-17T11:08:02+09:00,0.98,89.0
2026-04-17T11:08:03+09:00,0.98,88.0
2026-04-17T11:08:04+09:00,0.98,88.0
2026-04-17T11:08:05+09:00,0.99,87.0
2026-04-17T11:08:06+09:00,0.99,87.0
2026-04-17T11:08:07+09:00,0.99,85.0
2026-04-17T11:08:08+09:00,0.99,85.0
2026-04-17T11:08:09+09:00,0.98,85.0
2026-04-17T11:08:10+09:00,0.98,85.0
2026-04-17T11:08:11+09:00,0.98,85.0
2026-04-17T11:08:12+09:00,0.98,85.0
2026-04-17T11:08:13+09:00,0.98,85.0
2026-04-17T11:08:14+09:00,0.98,85.0
2026-04-17T11:08:15+09:00,0.98,86.0
2026-04-17T11:08:16+09:00,0.98,86.0
2026-04-17T11:08:17+09:00,0.98,87.0
2026-04-17T11:08:18+09:00,0.98,87.0
2026-04-17T11:08:19+09:00,0.98,87.0
2026-04-17T11:08:20+09:00,0.98,88.0
2026-04-17T11:08:21+09:00,1.01,89.0
2026-04-17T11:08:22+09:00,0.98,89.0
2026-04-17T11:08:23+09:00,1.03,91.0
2026-04-17T11:08:24+09:00,1.0,92.0
2026-04-17T11:08:25+09:00,0.98,94.0
2026-04-17T11:08:26+09:00,0.99,94.0
2026-04-17T11:08:27+09:00,0.98,95.0
2026-04-17T11:08:28+09:00,0.98,96.0
2026-04-17T11:08:29+09:00,0.98,97.0
2026-04-17T11:08:30+09:00,0.97,98.0
2026-04-17T11:08:31+09:00,1.01,98.0
2026-04-17T11:08:32+09:00,0.99,98.0
2026-04-17T11:08:33+09:00,0.99,98.0
2026-04-17T11:08:34+09:00,0.99,98.0
2026-04-17T11:08:35+09:00,0.99,97.0
2026-04-17T11:08:36+09:00,0.99,96.0
2026-04-17T11:08:37+09:00,0.99,96.0
2026-04-17T11:08:38+09:00,0.99,95.0
2026-04-17T11:08:39+09:00,0.99,95.0
2026-04-17T11:08:40+09:00,0.99,95.0
2026-04-17T11:08:41+09:00,0.99,95.0
2026-04-17T11:08:42+09:00,0.99,95.0
2026-04-17T11:08:43+09:00,1.0,94.0
2026-04-17T11:08:44+09:00,1.03,94.0
2026-04-17T11:08:45+09:00,1.01,93.0
2026-04-17T11:08:46+09:00,1.06,92.0
2026-04-17T11:08:47+09:00,1.0,91.0
2026-04-17T11:08:48+09:00,1.0,90.0
2026-04-17T11:08:49+09:00,0.98,90.0
2026-04-17T11:08:50+09:00,0.99,89.0
2026-04-17T11:08:51+09:00,1.01,90.0
2026-04-17T11:08:52+09:00,1.01,90.0
2026-04-17T11:08:53+09:00,0.99,91.0
2026-04-17T11:08:54+09:00,0.99,91.0
2026-04-17T11:08:55+09:00,0.99,92.0
2026-04-17T11:08:56+09:00,1.0,93.0
2026-04-17T11:08:57+09:00,0.98,93.0
2026-04-17T11:08:58+09:00,0.99,94.0
2026-04-17T11:08:59+09:00,0.98,95.0
2026-04-17T11:09:00+09:00,0.98,96.0
2026-04-17T11:09:01+09:00,0.98,98.0
2026-04-17T11:09:02+09:00,0.98,99.0
2026-04-17T11:09:03+09:00,0.98,100.0
2026-04-17T11:09:04+09:00,0.98,101.0
2026-04-17T11:09:05+09:00,0.98,102.0
2026-04-17T11:09:06+09:00,0.98,103.0
2026-04-17T11:09:07+09:00,0.98,103.0
2026-04-17T11:09:08+09:00,0.98,103.0
2026-04-17T11:09:09+09:00,0.98,103.0
2026-04-17T11:09:10+09:00,0.98,102.0
2026-04-17T11:09:11+09:00,0.98,102.0
2026-04-17T11:09:12+09:00,1.05,101.0
2026-04-17T11:09:13+09:00,0.99,101.0
2026-04-17T11:09:14+09:00,0.99,100.0
2026-04-17T11:09:15+09:00,0.99,100.0
2026-04-17T11:09:16+09:00,0.99,100.0
2026-04-17T11:09:17+09:00,0.99,100.0
2026-04-17T11:09:18+09:00,0.99,99.0
2026-04-17T11:09:19+09:00,0.99,99.0
2026-04-17T11:09:20+09:00,0.99,99.0
2026-04-17T11:09:21+09:00,0.99,99.0
2026-04-17T11:09:22+09:00,0.99,99.0
2026-04-17T11:09:23+09:00,0.99,100.0
2026-04-17T11:09:24+09:00,0.99,100.0
2026-04-17T11:09:25+09:00,0.99,100.0
2026-04-17T11:09:26+09:00,0.99,100.0
2026-04-17T11:09:27+09:00,0.99,100.0
2026-04-17T11:09:28+09:00,0.99,99.0
2026-04-17T11:09:29+09:00,0.99,99.0
2026-04-17T11:09:30+09:00,0.99,99.0
2026-04-17T11:09:31+09:00,0.99,99.0
2026-04-17T11:09:32+09:00,0.99,99.0
2026-04-17T11:09:33+09:00,0.99,100.0
2026-04-17T11:09:34+09:00,0.99,100.0
2026-04-17T11:09:35+09:00,0.99,100.0
2026-04-17T11:09:36+09:00,0.99,100.0
2026-04-17T11:09:37+09:00,1.02,100.0
2026-04-17T11:09:38+09:00,0.98,100.0
2026-04-17T11:09:39+09:00,0.99,99.0
2026-04-17T11:09:40+09:00,0.99,99.0
2026-04-17T11:09:41+09:00,0.99,99.0
2026-04-17T11:09:42+09:00,0.98,98.0
2026-04-17T11:09:43+09:00,0.98,98.0
2026-04-17T11:09:44+09:00,0.98,98.0
2026-04-17T11:09:45+09:00,0.99,98.0
2026-04-17T11:09:46+09:00,0.98,98.0
2026-04-17T11:09:47+09:00,0.97,98.0
2026-04-17T11:09:48+09:00,0.99,98.0
2026-04-17T11:09:49+09:00,0.98,97.0
2026-04-17T11:09:50+09:00,0.98,96.0
2026-04-17T11:09:51+09:00,0.98,95.0
2026-04-17T11:09:52+09:00,0.98,95.0
2026-04-17T11:09:53+09:00,0.98,94.0
2026-04-17T11:09:54+09:00,0.98,94.0
2026-04-17T11:09:55+09:00,0.98,94.0
2026-04-17T11:09:56+09:00,0.98,94.0
2026-04-17T11:09:57+09:00,0.98,95.0
2026-04-17T11:09:58+09:00,0.98,95.0
2026-04-17T11:09:59+09:00,0.98,96.0
2026-04-17T11:10:00+09:00,0.98,96.0
2026-04-17T11:10:01+09:00,0.98,96.0
2026-04-17T11:10:02+09:00,0.98,95.0
2026-04-17T11:10:03+09:00,0.98,95.0
2026-04-17T11:10:04+09:00,0.98,94.0
2026-04-17T11:10:05+09:00,0.98,94.0
2026-04-17T11:10:06+09:00,0.98,93.0
2026-04-17T11:10:07+09:00,0.98,94.0
2026-04-17T11:10:08+09:00,0.98,94.0
2026-04-17T11:10:09+09:00,0.98,94.0
2026-04-17T11:10:10+09:00,0.99,94.0
2026-04-17T11:10:11+09:00,0.99,94.0
2026-04-17T11:10:12+09:00,0.98,94.0
2026-04-17T11:10:13+09:00,0.98,94.0
2026-04-17T11:10:14+09:00,0.98,94.0
2026-04-17T11:10:15+09:00,0.99,94.0
2026-04-17T11:10:16+09:00,0.98,94.0
2026-04-17T11:10:17+09:00,0.98,94.0
2026-04-17T11:10:18+09:00,0.99,94.0
2026-04-17T11:10:19+09:00,0.98,94.0
2026-04-17T11:10:20+09:00,0.99,95.0
2026-04-17T11:10:21+09:00,0.98,95.0
2026-04-17T11:10:22+09:00,0.98,95.0
2026-04-17T11:10:23+09:00,0.99,95.0
2026-04-17T11:10:24+09:00,0.99,95.0
2026-04-17T11:10:25+09:00,0.98,95.0
2026-04-17T11:10:26+09:00,0.98,95.0
2026-04-17T11:10:27+09:00,0.98,95.0
2026-04-17T11:10:28+09:00,0.98,95.0
2026-04-17T11:10:29+09:00,0.98,94.0
2026-04-17T11:10:30+09:00,0.98,94.0
2026-04-17T11:10:31+09:00,0.98,94.0
2026-04-17T11:10:32+09:00,0.98,94.0
2026-04-17T11:10:33+09:00,0.99,94.0
2026-04-17T11:10:34+09:00,0.98,95.0
2026-04-17T11:10:35+09:00,0.99,95.0
2026-04-17T11:10:36+09:00,1.02,95.0
2026-04-17T11:10:37+09:00,0.99,95.0
2026-04-17T11:10:38+09:00,1.0,94.0
2026-04-17T11:10:39+09:00,1.0,94.0
2026-04-17T11:10:40+09:00,0.98,94.0
2026-04-17T11:10:41+09:00,1.0,94.0
2026-04-17T11:10:42+09:00,0.98,94.0
2026-04-17T11:10:43+09:00,0.98,94.0
2026-04-17T11:10:44+09:00,0.98,95.0
2026-04-17T11:10:45+09:00,0.98,96.0
2026-04-17T11:10:46+09:00,0.98,96.0
2026-04-17T11:10:47+09:00,0.98,96.0
2026-04-17T11:10:48+09:00,0.98,96.0
2026-04-17T11:10:49+09:00,0.98,96.0
2026-04-17T11:10:50+09:00,0.99,96.0
2026-04-17T11:10:51+09:00,0.99,95.0
2026-04-17T11:10:52+09:00,0.99,95.0
2026-04-17T11:10:53+09:00,0.98,96.0
2026-04-17T11:10:54+09:00,0.99,96.0
2026-04-17T11:10:55+09:00,0.98,96.0
2026-04-17T11:10:56+09:00,0.98,96.0
2026-04-17T11:10:57+09:00,0.99,96.0
2026-04-17T11:10:58+09:00,0.98,96.0
2026-04-17T11:10:59+09:00,0.98,96.0
2026-04-17T11:11:00+09:00,0.98,95.0
2026-04-17T11:11:01+09:00,0.98,95.0
2026-04-17T11:11:02+09:00,0.98,95.0
2026-04-17T11:11:03+09:00,0.98,94.0
2026-04-17T11:11:04+09:00,0.98,93.0
2026-04-17T11:11:05+09:00,0.98,93.0
2026-04-17T11:11:06+09:00,0.99,93.0
2026-04-17T11:11:07+09:00,0.98,93.0
2026-04-17T11:11:08+09:00,0.98,93.0
2026-04-17T11:11:09+09:00,0.98,93.0
2026-04-17T11:11:10+09:00,0.99,93.0
2026-04-17T11:11:11+09:00,1.01,93.0
2026-04-17T11:11:12+09:00,1.03,93.0
2026-04-17T11:11:13+09:00,1.08,93.0
2026-04-17T11:11:14+09:00,1.01,93.0
2026-04-17T11:11:15+09:00,0.99,93.0
2026-04-17T11:11:16+09:00,0.99,93.0
2026-04-17T11:11:17+09:00,0.98,94.0
2026-04-17T11:11:18+09:00,1.04,95.0
2026-04-17T11:11:19+09:00,0.98,95.0
2026-04-17T11:11:20+09:00,1.0,96.0
2026-04-17T11:11:21+09:00,0.98,97.0
2026-04-17T11:11:22+09:00,0.99,97.0
2026-04-17T11:11:23+09:00,0.98,98.0
2026-04-17T11:11:24+09:00,0.98,98.0
2026-04-17T11:11:25+09:00,0.98,98.0
2026-04-17T11:11:26+09:00,0.98,98.0
2026-04-17T11:11:27+09:00,0.98,98.0
2026-04-17T11:11:28+09:00,0.99,99.0
2026-04-17T11:11:29+09:00,0.99,99.0
2026-04-17T11:11:30+09:00,0.98,100.0
2026-04-17T11:11:31+09:00,0.98,101.0
2026-04-17T11:11:32+09:00,0.98,102.0
2026-04-17T11:11:33+09:00,0.98,103.0
2026-04-17T11:11:34+09:00,0.98,104.0
2026-04-17T11:11:35+09:00,0.98,105.0
2026-04-17T11:11:36+09:00,0.99,105.0
2026-04-17T11:11:37+09:00,0.98,106.0
2026-04-17T11:11:38+09:00,0.98,106.0
2026-04-17T11:11:39+09:00,0.98,106.0
2026-04-17T11:11:40+09:00,0.98,105.0
2026-04-17T11:11:41+09:00,0.98,105.0
2026-04-17T11:11:42+09:00,0.98,104.0
2026-04-17T11:11:43+09:00,0.98,104.0
2026-04-17T11:11:44+09:00,0.98,103.0
2026-04-17T11:11:45+09:00,0.98,103.0
2026-04-17T11:11:46+09:00,0.98,102.0
2026-04-17T11:11:47+09:00,0.98,102.0
2026-04-17T11:11:48+09:00,0.98,101.0
2026-04-17T11:11:49+09:00,1.05,100.0
2026-04-17T11:11:50+09:00,1.05,100.0
2026-04-17T11:11:51+09:00,1.0,99.0
2026-04-17T11:11:52+09:00,0.98,99.0
2026-04-17T11:11:53+09:00,1.0,99.0
2026-04-17T11:11:54+09:00,1.09,99.0
2026-04-17T11:11:55+09:00,0.99,99.0
2026-04-17T11:11:56+09:00,1.0,99.0
2026-04-17T11:11:57+09:00,0.96,99.0
2026-04-17T11:11:58+09:00,1.01,98.0
2026-04-17T11:11:59+09:00,0.98,98.0
2026-04-17T11:12:00+09:00,0.98,98.0
2026-04-17T11:12:01+09:00,0.99,99.0
2026-04-17T11:12:02+09:00,0.98,99.0
2026-04-17T11:12:03+09:00,0.98,100.0
2026-04-17T11:12:04+09:00,1.07,100.0
2026-04-17T11:12:05+09:00,1.06,100.0
2026-04-17T11:12:06+09:00,1.05,100.0
2026-04-17T11:12:07+09:00,1.21,100.0
2026-04-17T11:12:08+09:00,0.99,100.0
2026-04-17T11:12:09+09:00,1.23,101.0
2026-04-17T11:12:10+09:00,1.02,101.0
2026-04-17T11:12:11+09:00,1.02,102.0
2026-04-17T11:12:12+09:00,1.02,102.0
2026-04-17T11:12:13+09:00,0.99,103.0
2026-04-17T11:12:14+09:00,1.0,104.0
2026-04-17T11:12:15+09:00,1.02,105.0
2026-04-17T11:12:16+09:00,1.01,106.0
2026-04-17T11:12:17+09:00,0.99,107.0
2026-04-17T11:12:18+09:00,0.99,108.0
2026-04-17T11:12:19+09:00,1.02,109.0
2026-04-17T11:12:20+09:00,1.01,110.0
2026-04-17T11:12:21+09:00,1.01,111.0
2026-04-17T11:12:22+09:00,0.99,112.0
2026-04-17T11:12:23+09:00,1.0,112.0
2026-04-17T11:12:24+09:00,0.97,113.0
2026-04-17T11:12:25+09:00,1.0,114.0
2026-04-17T11:12:26+09:00,1.0,115.0
2026-04-17T11:12:27+09:00,0.98,114.0
2026-04-17T11:12:28+09:00,0.98,114.0
2026-04-17T11:12:29+09:00,0.98,114.0
2026-04-17T11:12:30+09:00,1.0,114.0
2026-04-17T11:12:31+09:00,1.0,113.0
2026-04-17T11:12:32+09:00,0.96,113.0
2026-04-17T11:12:33+09:00,0.97,113.0
2026-04-17T11:12:34+09:00,1.04,113.0
2026-04-17T11:12:35+09:00,0.96,112.0
2026-04-17T11:12:36+09:00,0.99,112.0
2026-04-17T11:12:37+09:00,1.02,112.0
2026-04-17T11:12:38+09:00,1.19,111.0
2026-04-17T11:12:39+09:00,1.18,111.0
2026-04-17T11:12:40+09:00,1.11,111.0
2026-04-17T11:12:41+09:00,1.2,110.0
2026-04-17T11:12:42+09:00,0.99,110.0
2026-04-17T11:12:43+09:00,1.0,109.0
2026-04-17T11:12:44+09:00,1.01,108.0
