timestamp,acc_mag,heart_rate
2026-01-30T17:44:36+09:00,1.0,51.0
2026-01-30T17:44:37+09:00,1.0,51.0
2026-01-30T17:44:38+09:00,1.0,51.0
2026-01-30T17:44:39+09:00,1.0,51.0
2026-01-30T17:44:40+09:00,1.0,51.0
2026-01-30T17:44:41+09:00,1.0,0.0
2026-01-30T17:44:42+09:00,1.0,0.0
2026-01-30T17:44:43+09:00,1.0,0.0
2026-01-30T17:44:44+09:00,1.0,0.0
2026-01-30T17:44:45+09:00,1.0,0.0
2026-01-30T17:44:46+09:00,1.0,0.0
2026-01-30T17:44:47+09:00,1.0,0.0
2026-01-30T17:44:48+09:00,1.0,0.0
2026-01-30T17:44:49+09:00,1.0,0.0
2026-01-30T17:44:50+09:00,1.0,0.0
2026-01-30T17:44:51+09:00,1.0,0.0
2026-01-30T17:44:52+09:00,1.0,0.0
2026-01-30T17:44:53+09:00,1.0,0.0
2026-01-30T17:44:54+09:00,1.0,0.0
2026-01-30T17:44:55+09:00,1.0,0.0
2026-01-30T17:44:56+09:00,1.0,0.0
2026-01-30T17:44:57+09:00,1.0,0.0
2026-01-30T17:44:58+09:00,1.0,0.0
2026-01-30T17:44:59+09:00,1.0,0.0
2026-01-30T17:45:00+09:00,1.0,0.0
2026-01-30T17:45:01+09:00,1.0,0.0
2026-01-30T17:45:02+09:00,1.0,0.0
2026-01-30T17:45:03+09:00,1.0,0.0
2026-01-30T17:45:04+09:00,1.0,0.0
2026-01-30T17:45:05+09:00,1.0,0.0
2026-01-30T17:45:06+09:00,1.0,0.0
2026-01-30T17:45:07+09:00,1.0,0.0
2026-01-30T17:45:08+09:00,1.0,0.0
2026-01-30T17:45:09+09:00,1.0,0.0
2026-01-30T17:45:10+09:00,1.0,0.0
2026-01-30T17:45:11+09:00,1.0,0.0
2026-01-30T17:45:12+09:00,1.0,0.0
2026-01-30T17:45:13+09:00,1.0,0.0
2026-01-30T17:45:14+09:00,1.0,0.0
2026-01-30T17:45:15+09:00,1.0,0.0
2026-01-30T17:45:16+09:00,1.0,0.0
2026-01-30T17:45:17+09:00,1.0,0.0
2026-01-30T17:45:18+09:00,1.0,0.0
2026-01-30T17:45:19+09:00,1.0,0.0
2026-01-30T17:45:20+09:00,1.0,0.0
2026-01-30T17:45:21+09:00,1.0,0.0
2026-01-30T17:45:22+09:00,1.0,0.0
2026-01-30T17:45:23+09:00,1.0,0.0
2026-01-30T17:45:24+09:00,1.0,0.0
2026-01-30T17:45:25+09:00,1.0,0.0
2026-01-30T17:45:26+09:00,1.0,0.0
2026-01-30T17:45:27+09:00,1.02,0.0
2026-01-30T17:45:28+09:00,1.0,0.0
2026-01-30T17:45:29+09:00,1.0,0.0
2026-01-30T17:45:30+09:00,1.02,0.0
2026-01-30T17:45:31+09:00,1.02,0.0
2026-01-30T17:45:32+09:00,1.02,0.0
2026-01-30T17:45:33+09:00,1.02,51.0
2026-01-30T17:45:34+09:00,1.02,50.0
2026-01-30T17:45:35+09:00,1.02,50.0
2026-01-30T17:45:36+09:00,1.02,50.0
2026-01-30T17:45:37+09:00,1.02,50.0
2026-01-30T17:45:38+09:00,1.02,50.0
2026-01-30T17:45:39+09:00,1.02,50.0
2026-01-30T17:45:40+09:00,1.02,50.0
2026-01-30T17:45:41+09:00,1.02,50.0
2026-01-30T17:45:42+09:00,1.02,50.0
2026-01-30T17:45:43+09:00,1.02,50.0
2026-01-30T17:45:44+09:00,1.02,50.0
2026-01-30T17:45:45+09:00,1.02,50.0
2026-01-30T17:45:46+09:00,1.01,50.0
2026-01-30T17:45:47+09:00,1.02,50.0
2026-01-30T17:45:48+09:00,1.01,50.0
2026-01-30T17:45:49+09:00,1.02,49.0
2026-01-30T17:45:50+09:00,1.02,49.0
2026-01-30T17:45:51+09:00,1.02,49.0
2026-01-30T17:45:52+09:00,1.02,49.0
2026-01-30T17:45:53+09:00,1.02,49.0
2026-01-30T17:45:54+09:00,1.02,50.0
2026-01-30T17:45:55+09:00,1.02,50.0
2026-01-30T17:45:56+09:00,1.02,50.0
2026-01-30T17:45:57+09:00,1.02,51.0
2026-01-30T17:45:58+09:00,1.02,51.0
2026-01-30T17:45:59+09:00,1.03,51.0
2026-01-30T17:46:00+09:00,1.02,52.0
2026-01-30T17:46:01+09:00,1.02,52.0
2026-01-30T17:46:02+09:00,1.02,53.0
2026-01-30T17:46:03+09:00,1.02,53.0
2026-01-30T17:46:04+09:00,1.02,53.0
2026-01-30T17:46:05+09:00,1.02,53.0
2026-01-30T17:46:06+09:00,1.02,53.0
2026-01-30T17:46:07+09:00,1.02,53.0
2026-01-30T17:46:08+09:00,1.02,54.0
2026-01-30T17:46:09+09:00,1.02,53.0
2026-01-30T17:46:10+09:00,1.02,53.0
2026-01-30T17:46:11+09:00,1.02,53.0
2026-01-30T17:46:12+09:00,1.02,53.0
2026-01-30T17:46:13+09:00,1.02,52.0
2026-01-30T17:46:14+09:00,1.02,52.0
2026-01-30T17:46:15+09:00,1.02,50.0
2026-01-30T17:46:16+09:00,1.02,49.0
2026-01-30T17:46:17+09:00,1.02,48.0
2026-01-30T17:46:18+09:00,1.02,47.0
2026-01-30T17:46:19+09:00,1.02,44.0
2026-01-30T17:46:20+09:00,1.02,42.0
2026-01-30T17:46:21+09:00,1.02,40.0
2026-01-30T17:46:22+09:00,1.02,39.0
2026-01-30T17:46:23+09:00,1.02,38.0
2026-01-30T17:46:24+09:00,1.02,37.0
2026-01-30T17:46:25+09:00,1.02,35.0
2026-01-30T17:46:26+09:00,1.02,34.0
2026-01-30T17:46:27+09:00,1.02,34.0
2026-01-30T17:46:28+09:00,1.02,33.0
2026-01-30T17:46:29+09:00,1.02,34.0
2026-01-30T17:46:30+09:00,1.02,35.0
2026-01-30T17:46:31+09:00,1.02,36.0
2026-01-30T17:46:32+09:00,1.02,36.0
2026-01-30T17:46:33+09:00,1.02,37.0
2026-01-30T17:46:34+09:00,1.02,37.0
2026-01-30T17:46:35+09:00,1.02,37.0
2026-01-30T17:46:36+09:00,1.02,37.0
2026-01-30T17:46:37+09:00,1.02,38.0
2026-01-30T17:46:38+09:00,1.02,38.0
2026-01-30T17:46:39+09:00,1.02,38.0
2026-01-30T17:46:40+09:00,1.02,37.0
2026-01-30T17:46:41+09:00,1.02,37.0
2026-01-30T17:46:42+09:00,1.02,36.0
2026-01-30T17:46:43+09:00,1.02,36.0
2026-01-30T17:46:44+09:00,1.02,36.0
2026-01-30T17:46:45+09:00,1.02,36.0
2026-01-30T17:46:46+09:00,1.02,36.0
2026-01-30T17:46:47+09:00,1.02,36.0
2026-01-30T17:46:48+09:00,1.02,36.0
2026-01-30T17:46:49+09:00,1.02,36.0
2026-01-30T17:46:50+09:00,1.02,36.0
2026-01-30T17:46:51+09:00,1.02,36.0
2026-01-30T17:46:52+09:00,1.02,36.0
2026-01-30T17:46:53+09:00,1.02,36.0
2026-01-30T17:46:54+09:00,1.02,36.0
2026-01-30T17:46:55+09:00,1.02,36.0
2026-01-30T17:46:56+09:00,1.02,36.0
2026-01-30T17:46:57+09:00,1.02,37.0
2026-01-30T17:46:58+09:00,1.02,37.0
2026-01-30T17:46:59+09:00,1.02,38.0
2026-01-30T17:47:00+09:00,1.02,38.0
2026-01-30T17:47:01+09:00,1.02,39.0
2026-01-30T17:47:02+09:00,1.02,40.0
2026-01-30T17:47:03+09:00,1.02,41.0
2026-01-30T17:47:04+09:00,1.02,41.0
2026-01-30T17:47:05+09:00,1.02,41.0
2026-01-30T17:47:06+09:00,1.02,40.0
2026-01-30T17:47:07+09:00,1.02,40.0
2026-01-30T17:47:08+09:00,1.02,40.0
2026-01-30T17:47:09+09:00,1.02,40.0
2026-01-30T17:47:10+09:00,1.02,40.0
2026-01-30T17:47:11+09:00,1.02,40.0
2026-01-30T17:47:12+09:00,1.02,40.0
2026-01-30T17:47:13+09:00,1.02,41.0
2026-01-30T17:47:14+09:00,1.02,41.0
2026-01-30T17:47:15+09:00,1.02,40.0
2026-01-30T17:47:16+09:00,1.02,40.0
2026-01-30T17:47:17+09:00,1.02,40.0
2026-01-30T17:47:18+09:00,1.02,40.0
2026-01-30T17:47:19+09:00,1.02,41.0
2026-01-30T17:47:20+09:00,1.02,41.0
2026-01-30T17:47:21+09:00,1.02,42.0
2026-01-30T17:47:22+09:00,1.02,42.0
2026-01-30T17:47:23+09:00,1.02,42.0
2026-01-30T17:47:24+09:00,1.02,43.0
2026-01-30T17:47:25+09:00,1.02,43.0
2026-01-30T17:47:26+09:00,1.02,43.0
2026-01-30T17:47:27+09:00,1.02,43.0
2026-01-30T17:47:28+09:00,1.02,42.0
2026-01-30T17:47:29+09:00,1.02,42.0
2026-01-30T17:47:30+09:00,1.03,42.0
2026-01-30T17:47:31+09:00,1.02,41.0
2026-01-30T17:47:32+09:00,1.02,41.0
2026-01-30T17:47:33+09:00,1.02,42.0
2026-01-30T17:47:34+09:00,1.02,43.0
2026-01-30T17:47:35+09:00,1.02,44.0
2026-01-30T17:47:36+09:00,1.02,44.0
2026-01-30T17:47:37+09:00,1.02,45.0
2026-01-30T17:47:38+09:00,1.02,45.0
2026-01-30T17:47:39+09:00,1.02,44.0
2026-01-30T17:47:40+09:00,1.02,44.0
2026-01-30T17:47:41+09:00,1.02,44.0
2026-01-30T17:47:42+09:00,1.02,44.0
2026-01-30T17:47:43+09:00,1.02,43.0
2026-01-30T17:47:44+09:00,1.02,43.0
2026-01-30T17:47:45+09:00,1.02,43.0
2026-01-30T17:47:46+09:00,1.02,43.0
2026-01-30T17:47:47+09:00,1.02,43.0
2026-01-30T17:47:48+09:00,1.02,42.0
2026-01-30T17:47:49+09:00,1.02,42.0
2026-01-30T17:47:50+09:00,1.02,42.0
2026-01-30T17:47:51+09:00,1.02,41.0
2026-01-30T17:47:52+09:00,1.02,41.0
2026-01-30T17:47:53+09:00,1.02,40.0
2026-01-30T17:47:54+09:00,1.02,39.0
2026-01-30T17:47:55+09:00,1.02,39.0
2026-01-30T17:47:56+09:00,1.02,38.0
2026-01-30T17:47:57+09:00,1.02,38.0
2026-01-30T17:47:58+09:00,1.02,38.0
2026-01-30T17:47:59+09:00,1.02,38.0
2026-01-30T17:48:00+09:00,1.02,38.0
2026-01-30T17:48:01+09:00,1.02,38.0
2026-01-30T17:48:02+09:00,1.02,38.0
2026-01-30T17:48:03+09:00,1.02,39.0
2026-01-30T17:48:04+09:00,1.02,40.0
2026-01-30T17:48:05+09:00,1.02,40.0
2026-01-30T17:48:06+09:00,1.02,41.0
2026-01-30T17:48:07+09:00,1.02,41.0
2026-01-30T17:48:08+09:00,1.02,41.0
2026-01-30T17:48:09+09:00,1.02,41.0
2026-01-30T17:48:10+09:00,1.02,40.0
2026-01-30T17:48:11+09:00,1.02,40.0
2026-01-30T17:48:12+09:00,1.02,40.0
2026-01-30T17:48:13+09:00,1.02,40.0
2026-01-30T17:48:14+09:00,1.02,39.0
2026-01-30T17:48:15+09:00,1.02,39.0
2026-01-30T17:48:16+09:00,1.02,39.0
2026-01-30T17:48:17+09:00,1.02,39.0
2026-01-30T17:48:18+09:00,1.02,39.0
2026-01-30T17:48:19+09:00,1.02,39.0
2026-01-30T17:48:20+09:00,1.02,39.0
2026-01-30T17:48:21+09:00,1.02,38.0
2026-01-30T17:48:22+09:00,1.02,38.0
2026-01-30T17:48:23+09:00,1.02,37.0
2026-01-30T17:48:24+09:00,1.02,36.0
2026-01-30T17:48:25+09:00,1.02,35.0
2026-01-30T17:48:26+09:00,1.02,35.0
2026-01-30T17:48:27+09:00,1.02,35.0
2026-01-30T17:48:28+09:00,1.03,36.0
2026-01-30T17:48:29+09:00,0.99,36.0
2026-01-30T17:48:30+09:00,0.99,37.0
2026-01-30T17:48:31+09:00,0.99,38.0
2026-01-30T17:48:32+09:00,0.99,38.0
2026-01-30T17:48:33+09:00,0.99,39.0
2026-01-30T17:48:34+09:00,0.99,40.0
2026-01-30T17:48:35+09:00,0.99,39.0
2026-01-30T17:48:36+09:00,0.99,39.0
2026-01-30T17:48:37+09:00,0.99,39.0
2026-01-30T17:48:38+09:00,0.99,40.0
2026-01-30T17:48:39+09:00,0.99,40.0
2026-01-30T17:48:40+09:00,0.99,40.0
2026-01-30T17:48:41+09:00,0.99,42.0
2026-01-30T17:48:42+09:00,0.99,43.0
2026-01-30T17:48:43+09:00,0.99,44.0
2026-01-30T17:48:44+09:00,0.99,45.0
2026-01-30T17:48:45+09:00,0.99,46.0
2026-01-30T17:48:46+09:00,0.99,47.0
2026-01-30T17:48:47+09:00,0.99,48.0
2026-01-30T17:48:48+09:00,0.99,49.0
2026-01-30T17:48:49+09:00,0.99,48.0
2026-01-30T17:48:50+09:00,0.99,48.0
2026-01-30T17:48:51+09:00,0.99,49.0
2026-01-30T17:48:52+09:00,0.99,49.0
2026-01-30T17:48:53+09:00,0.99,49.0
2026-01-30T17:48:54+09:00,0.99,49.0
2026-01-30T17:48:55+09:00,0.99,49.0
2026-01-30T17:48:56+09:00,0.99,49.0
2026-01-30T17:48:57+09:00,0.99,49.0
2026-01-30T17:48:58+09:00,0.99,49.0
2026-01-30T17:48:59+09:00,0.99,50.0
2026-01-30T17:49:00+09:00,0.99,51.0
2026-01-30T17:49:01+09:00,0.99,52.0
2026-01-30T17:49:02+09:00,0.99,52.0
2026-01-30T17:49:03+09:00,0.99,52.0
2026-01-30T17:49:04+09:00,0.99,52.0
2026-01-30T17:49:05+09:00,0.99,52.0
2026-01-30T17:49:06+09:00,0.99,52.0
2026-01-30T17:49:07+09:00,0.99,52.0
2026-01-30T17:49:08+09:00,0.99,52.0
2026-01-30T17:49:09+09:00,0.99,52.0
2026-01-30T17:49:10+09:00,0.99,52.0
2026-01-30T17:49:11+09:00,0.99,52.0
2026-01-30T17:49:12+09:00,0.99,52.0
2026-01-30T17:49:13+09:00,0.99,52.0
2026-01-30T17:49:14+09:00,0.99,52.0
2026-01-30T17:49:15+09:00,0.99,52.0
2026-01-30T17:49:16+09:00,0.99,52.0
2026-01-30T17:49:17+09:00,0.99,52.0
2026-01-30T17:49:18+09:00,0.99,52.0
2026-01-30T17:49:19+09:00,0.99,52.0
2026-01-30T17:49:20+09:00,0.99,52.0
2026-01-30T17:49:21+09:00,0.99,52.0
2026-01-30T17:49:22+09:00,0.99,52.0
2026-01-30T17:49:23+09:00,0.99,0.0
2026-01-30T17:49:24+09:00,0.99,0.0
2026-01-30T17:49:25+09:00,0.99,0.0
2026-01-30T17:49:26+09:00,0.99,0.0
2026-01-30T17:49:27+09:00,0.99,0.0
2026-01-30T17:49:28+09:00,0.99,0.0
2026-01-30T17:49:29+09:00,0.99,0.0
2026-01-30T17:49:30+09:00,0.99,0.0
2026-01-30T17:49:31+09:00,0.99,0.0
2026-01-30T17:49:32+09:00,0.99,0.0
2026-01-30T17:49:33+09:00,0.99,0.0
2026-01-30T17:49:34+09:00,0.99,0.0
2026-01-30T17:49:35+09:00,0.99,0.0
2026-01-30T17:49:36+09:00,0.99,0.0
2026-01-30T17:49:37+09:00,0.99,0.0
2026-01-30T17:49:38+09:00,0.99,0.0
2026-01-30T17:49:39+09:00,0.99,0.0
2026-01-30T17:49:40+09:00,0.99,0.0
2026-01-30T17:49:41+09:00,0.99,0.0
2026-01-30T17:49:42+09:00,0.99,0.0
2026-01-30T17:49:43+09:00,0.99,0.0
2026-01-30T17:49:44+09:00,0.99,0.0
2026-01-30T17:49:45+09:00,0.99,0.0
2026-01-30T17:49:46+09:00,0.99,0.0
2026-01-30T17:49:47+09:00,0.99,0.0
2026-01-30T17:49:48+09:00,0.99,0.0
2026-01-30T17:49:49+09:00,0.99,0.0
2026-01-30T17:49:50+09:00,0.99,0.0
2026-01-30T17:49:51+09:00,0.99,0.0
2026-01-30T17:49:52+09:00,0.99,0.0
2026-01-30T17:49:53+09:00,0.99,0.0
2026-01-30T17:49:54+09:00,0.99,0.0
2026-01-30T17:49:55+09:00,0.99,0.0
2026-01-30T17:49:56+09:00,0.99,0.0
2026-01-30T17:49:57+09:00,0.99,0.0
2026-01-30T17:49:58+09:00,0.99,0.0
2026-01-30T17:49:59+09:00,0.99,0.0
2026-01-30T17:50:00+09:00,0.99,0.0
2026-01-30T17:50:01+09:00,0.99,0.0
2026-01-30T17:50:02+09:00,0.99,0.0
2026-01-30T17:50:03+09:00,0.99,0.0
2026-01-30T17:50:04+09:00,0.99,0.0
2026-01-30T17:50:05+09:00,0.99,0.0
2026-01-30T17:50:06+09:00,0.99,0.0
2026-01-30T17:50:07+09:00,0.99,0.0
2026-01-30T17:50:08+09:00,0.99,0.0
2026-01-30T17:50:09+09:00,0.99,0.0
2026-01-30T17:50:10+09:00,0.99,0.0
2026-01-30T17:50:11+09:00,0.99,0.0
2026-01-30T17:50:12+09:00,0.99,0.0
2026-01-30T17:50:13+09:00,0.99,0.0
2026-01-30T17:50:14+09:00,0.99,0.0
2026-01-30T17:50:15+09:00,0.99,0.0
2026-01-30T17:50:16+09:00,0.99,0.0
2026-01-30T17:50:17+09:00,0.99,0.0
2026-01-30T17:50:18+09:00,0.99,0.0
2026-01-30T17:50:19+09:00,0.99,0.0
2026-01-30T17:50:20+09:00,0.99,0.0
2026-01-30T17:50:21+09:00,0.99,0.0
2026-01-30T17:50:22+09:00,0.99,0.0
2026-01-30T17:50:23+09:00,0.99,0.0
2026-01-30T17:50:24+09:00,0.99,0.0
2026-01-30T17:50:25+09:00,0.99,0.0
2026-01-30T17:50:26+09:00,0.99,0.0
2026-01-30T17:50:27+09:00,0.99,0.0
2026-01-30T17:50:28+09:00,0.99,0.0
2026-01-30T17:50:29+09:00,0.99,0.0
2026-01-30T17:50:30+09:00,0.99,0.0
2026-01-30T17:50:31+09:00,0.99,0.0
2026-01-30T17:50:32+09:00,0.99,0.0
2026-01-30T17:50:33+09:00,0.99,0.0
2026-01-30T17:50:34+09:00,0.99,0.0
2026-01-30T17:50:35+09:00,0.99,0.0
2026-01-30T17:50:36+09:00,0.99,0.0
2026-01-30T17:50:37+09:00,0.99,0.0
2026-01-30T17:50:38+09:00,0.99,0.0
2026-01-30T17:50:39+09:00,0.99,0.0
2026-01-30T17:50:40+09:00,0.99,0.0
2026-01-30T17:50:41+09:00,1.0,0.0
2026-01-30T17:50:42+09:00,0.99,0.0
2026-01-30T17:50:43+09:00,0.99,0.0
2026-01-30T17:50:44+09:00,0.99,0.0
2026-01-30T17:50:45+09:00,0.99,0.0
2026-01-30T17:50:46+09:00,0.99,0.0
2026-01-30T17:50:47+09:00,0.99,52.0
2026-01-30T17:50:48+09:00,0.99,51.0
2026-01-30T17:50:49+09:00,0.99,52.0
2026-01-30T17:50:50+09:00,0.99,53.0
2026-01-30T17:50:51+09:00,0.99,54.0
2026-01-30T17:50:52+09:00,0.99,54.0
2026-01-30T17:50:53+09:00,0.99,55.0
2026-01-30T17:50:54+09:00,0.99,56.0
2026-01-30T17:50:55+09:00,0.99,0.0
2026-01-30T17:50:56+09:00,0.99,0.0
2026-01-30T17:50:57+09:00,0.99,0.0
2026-01-30T17:50:58+09:00,0.99,0.0
2026-01-30T17:50:59+09:00,0.99,0.0
2026-01-30T17:51:00+09:00,0.99,0.0
2026-01-30T17:51:01+09:00,0.99,0.0
2026-01-30T17:51:02+09:00,0.99,0.0
2026-01-30T17:51:03+09:00,0.99,0.0
2026-01-30T17:51:04+09:00,0.99,0.0
2026-01-30T17:51:05+09:00,0.99,0.0
2026-01-30T17:51:06+09:00,0.99,0.0
2026-01-30T17:51:07+09:00,0.99,0.0
2026-01-30T17:51:08+09:00,0.99,0.0
2026-01-30T17:51:09+09:00,0.99,0.0
2026-01-30T17:51:10+09:00,0.99,0.0
2026-01-30T17:51:11+09:00,0.99,0.0
2026-01-30T17:51:12+09:00,0.99,0.0
2026-01-30T17:51:13+09:00,0.99,0.0
2026-01-30T17:51:14+09:00,0.99,0.0
2026-01-30T17:51:15+09:00,0.99,0.0
2026-01-30T17:51:16+09:00,0.99,0.0
2026-01-30T17:51:17+09:00,0.99,0.0
2026-01-30T17:51:18+09:00,0.99,0.0
2026-01-30T17:51:19+09:00,0.99,0.0
2026-01-30T17:51:20+09:00,0.99,0.0
2026-01-30T17:51:21+09:00,0.99,0.0
2026-01-30T17:51:22+09:00,0.99,0.0
2026-01-30T17:51:23+09:00,0.99,55.0
2026-01-30T17:51:24+09:00,0.99,55.0
2026-01-30T17:51:25+09:00,0.99,55.0
2026-01-30T17:51:26+09:00,0.99,56.0
2026-01-30T17:51:27+09:00,0.99,55.0
2026-01-30T17:51:28+09:00,0.99,54.0
2026-01-30T17:51:29+09:00,0.99,53.0
2026-01-30T17:51:30+09:00,0.99,52.0
2026-01-30T17:51:31+09:00,0.99,51.0
2026-01-30T17:51:32+09:00,0.99,50.0
2026-01-30T17:51:33+09:00,0.99,0.0
2026-01-30T17:51:34+09:00,0.99,0.0
2026-01-30T17:51:35+09:00,0.99,0.0
2026-01-30T17:51:36+09:00,0.99,0.0
2026-01-30T17:51:37+09:00,0.99,0.0
2026-01-30T17:51:38+09:00,0.99,0.0
2026-01-30T17:51:39+09:00,0.99,0.0
2026-01-30T17:51:40+09:00,0.99,0.0
2026-01-30T17:51:41+09:00,0.99,0.0
2026-01-30T17:51:42+09:00,0.99,0.0
2026-01-30T17:51:43+09:00,0.99,0.0
2026-01-30T17:51:44+09:00,0.99,0.0
2026-01-30T17:51:45+09:00,0.99,0.0
2026-01-30T17:51:46+09:00,0.99,0.0
2026-01-30T17:51:47+09:00,0.99,0.0
2026-01-30T17:51:48+09:00,0.99,0.0
2026-01-30T17:51:49+09:00,0.99,0.0
2026-01-30T17:51:50+09:00,0.99,0.0
2026-01-30T17:51:51+09:00,0.99,0.0
2026-01-30T17:51:52+09:00,0.99,0.0
2026-01-30T17:51:53+09:00,0.99,0.0
2026-01-30T17:51:54+09:00,0.99,0.0
2026-01-30T17:51:55+09:00,0.99,0.0
2026-01-30T17:51:56+09:00,0.99,0.0
2026-01-30T17:51:57+09:00,0.99,0.0
2026-01-30T17:51:58+09:00,0.99,0.0
2026-01-30T17:51:59+09:00,0.99,0.0
2026-01-30T17:52:00+09:00,0.99,0.0
2026-01-30T17:52:01+09:00,0.99,0.0
2026-01-30T17:52:02+09:00,0.99,0.0
2026-01-30T17:52:03+09:00,0.99,0.0
2026-01-30T17:52:04+09:00,0.99,0.0
2026-01-30T17:52:05+09:00,0.99,0.0
2026-01-30T17:52:06+09:00,0.99,0.0
2026-01-30T17:52:07+09:00,0.99,0.0
2026-01-30T17:52:08+09:00,0.99,0.0
2026-01-30T17:52:09+09:00,0.99,0.0
2026-01-30T17:52:10+09:00,0.99,0.0
2026-01-30T17:52:11+09:00,0.99,0.0
2026-01-30T17:52:12+09:00,0.99,0.0
2026-01-30T17:52:13+09:00,0.99,0.0
2026-01-30T17:52:14+09:00,0.99,0.0
2026-01-30T17:52:15+09:00,0.99,0.0
2026-01-30T17:52:16+09:00,0.99,0.0
2026-01-30T17:52:17+09:00,0.99,0.0
2026-01-30T17:52:18+09:00,0.99,0.0
2026-01-30T17:52:19+09:00,0.99,0.0
2026-01-30T17:52:20+09:00,0.99,0.0
2026-01-30T17:52:21+09:00,0.99,0.0
2026-01-30T17:52:22+09:00,0.99,0.0
2026-01-30T17:52:23+09:00,0.99,0.0
2026-01-30T17:52:24+09:00,0.99,0.0
2026-01-30T17:52:25+09:00,0.99,0.0
2026-01-30T17:52:26+09:00,0.99,0.0
2026-01-30T17:52:27+09:00,0.99,0.0
2026-01-30T17:52:28+09:00,0.99,0.0
2026-01-30T17:52:29+09:00,0.99,0.0
2026-01-30T17:52:30+09:00,0.99,0.0
2026-01-30T17:52:31+09:00,0.99,0.0
2026-01-30T17:52:32+09:00,0.99,0.0
2026-01-30T17:52:33+09:00,0.99,0.0
2026-01-30T17:52:34+09:00,0.99,0.0
2026-01-30T17:52:35+09:00,0.99,0.0
2026-01-30T17:52:36+09:00,0.99,0.0
2026-01-30T17:52:37+09:00,0.99,0.0
2026-01-30T17:52:38+09:00,0.99,0.0
2026-01-30T17:52:39+09:00,0.99,0.0
2026-01-30T17:52:40+09:00,0.99,0.0
2026-01-30T17:52:41+09:00,0.99,0.0
2026-01-30T17:52:42+09:00,0.99,0.0
2026-01-30T17:52:43+09:00,0.99,0.0
2026-01-30T17:52:44+09:00,0.99,0.0
2026-01-30T17:52:45+09:00,0.99,0.0
2026-01-30T17:52:46+09:00,0.99,0.0
2026-01-30T17:52:47+09:00,0.99,0.0
2026-01-30T17:52:48+09:00,0.99,0.0
2026-01-30T17:52:49+09:00,0.99,51.0
2026-01-30T17:52:50+09:00,0.99,51.0
2026-01-30T17:52:51+09:00,0.99,52.0
2026-01-30T17:52:52+09:00,0.99,52.0
2026-01-30T17:52:53+09:00,0.99,52.0
2026-01-30T17:52:54+09:00,0.99,53.0
2026-01-30T17:52:55+09:00,0.99,53.0
2026-01-30T17:52:56+09:00,0.99,54.0
2026-01-30T17:52:57+09:00,0.99,54.0
2026-01-30T17:52:58+09:00,0.99,54.0
2026-01-30T17:52:59+09:00,0.99,53.0
2026-01-30T17:53:00+09:00,0.99,52.0
2026-01-30T17:53:01+09:00,0.99,51.0
2026-01-30T17:53:02+09:00,0.99,51.0
2026-01-30T17:53:03+09:00,0.99,50.0
2026-01-30T17:53:04+09:00,0.99,50.0
2026-01-30T17:53:05+09:00,0.99,51.0
2026-01-30T17:53:06+09:00,0.99,52.0
2026-01-30T17:53:07+09:00,0.99,53.0
2026-01-30T17:53:08+09:00,0.99,53.0
2026-01-30T17:53:09+09:00,0.99,54.0
2026-01-30T17:53:10+09:00,0.99,54.0
2026-01-30T17:53:11+09:00,0.99,0.0
2026-01-30T17:53:12+09:00,0.99,0.0
2026-01-30T17:53:13+09:00,0.99,0.0
2026-01-30T17:53:14+09:00,0.99,0.0
2026-01-30T17:53:15+09:00,0.99,0.0
2026-01-30T17:53:16+09:00,0.99,0.0
2026-01-30T17:53:17+09:00,0.99,0.0
2026-01-30T17:53:18+09:00,0.99,0.0
2026-01-30T17:53:19+09:00,0.99,0.0
2026-01-30T17:53:20+09:00,0.99,0.0
2026-01-30T17:53:21+09:00,0.99,0.0
2026-01-30T17:53:22+09:00,0.99,0.0
2026-01-30T17:53:23+09:00,0.99,0.0
2026-01-30T17:53:24+09:00,0.99,0.0
2026-01-30T17:53:25+09:00,0.99,0.0
2026-01-30T17:53:26+09:00,0.99,0.0
2026-01-30T17:53:27+09:00,0.99,0.0
2026-01-30T17:53:28+09:00,0.99,0.0
2026-01-30T17:53:29+09:00,0.99,0.0
2026-01-30T17:53:30+09:00,0.99,0.0
2026-01-30T17:53:31+09:00,0.99,0.0
2026-01-30T17:53:32+09:00,0.99,0.0
2026-01-30T17:53:33+09:00,0.99,0.0
2026-01-30T17:53:34+09:00,0.99,0.0
2026-01-30T17:53:35+09:00,0.99,0.0
2026-01-30T17:53:36+09:00,0.99,0.0
2026-01-30T17:53:37+09:00,0.99,0.0
2026-01-30T17:53:38+09:00,0.99,0.0
2026-01-30T17:53:39+09:00,0.99,0.0
2026-01-30T17:53:40+09:00,0.99,0.0
2026-01-30T17:53:41+09:00,0.99,0.0
2026-01-30T17:53:42+09:00,0.99,0.0
2026-01-30T17:53:43+09:00,0.99,0.0
2026-01-30T17:53:44+09:00,0.99,0.0
2026-01-30T17:53:45+09:00,0.99,0.0
2026-01-30T17:53:46+09:00,0.99,0.0
2026-01-30T17:53:47+09:00,0.99,0.0
2026-01-30T17:53:48+09:00,0.99,0.0
2026-01-30T17:53:49+09:00,0.99,0.0
2026-01-30T17:53:50+09:00,0.99,0.0
2026-01-30T17:53:51+09:00,0.99,0.0
2026-01-30T17:53:52+09:00,0.99,0.0
2026-01-30T17:53:53+09:00,0.99,0.0
2026-01-30T17:53:54+09:00,0.99,0.0
